   1.303761E+00   2.050000E+00   7.612262E-03
   1.335177E+00   2.050000E+00   7.613123E-03
   1.366593E+00   2.050000E+00   7.613919E-03
   1.398009E+00   2.050000E+00   7.614654E-03
   1.429425E+00   2.050000E+00   7.615332E-03
   1.460841E+00   2.050000E+00   7.615956E-03
   1.492257E+00   2.050000E+00   7.616531E-03
   1.523672E+00   2.050000E+00   7.617060E-03
   1.555088E+00   2.050000E+00   7.617546E-03
   1.586504E+00   2.050000E+00   7.617992E-03
   1.617920E+00   2.050000E+00   7.618401E-03
   1.649336E+00   2.050000E+00   7.618776E-03
   1.680752E+00   2.050000E+00   7.619120E-03
   1.712168E+00   2.050000E+00   7.619435E-03
   1.743584E+00   2.050000E+00   7.619724E-03
   1.775000E+00   2.050000E+00   7.619988E-03
   1.806416E+00   2.050000E+00   7.620230E-03
   1.837832E+00   2.050000E+00   7.620451E-03
   1.869248E+00   2.050000E+00   7.620653E-03
   1.900664E+00   2.050000E+00   7.620838E-03
   1.932079E+00   2.050000E+00   7.621008E-03
   1.963495E+00   2.050000E+00   7.621162E-03
   1.994911E+00   2.050000E+00   7.621304E-03
   2.026327E+00   2.050000E+00   7.621434E-03
   2.057743E+00   2.050000E+00   7.621552E-03
   2.089159E+00   2.050000E+00   7.621661E-03
   2.120575E+00   2.050000E+00   7.621760E-03
   2.151991E+00   2.050000E+00   7.621851E-03
   2.183407E+00   2.050000E+00   7.621934E-03
   2.214823E+00   2.050000E+00   7.622011E-03
   2.246239E+00   2.050000E+00   7.622081E-03
   2.277655E+00   2.050000E+00   7.622145E-03
   2.309071E+00   2.050000E+00   7.622204E-03
   2.340487E+00   2.050000E+00   7.622258E-03
   2.371902E+00   2.050000E+00   7.622308E-03
   2.403318E+00   2.050000E+00   7.622354E-03
   2.434734E+00   2.050000E+00   7.622396E-03
   2.466150E+00   2.050000E+00   7.622435E-03
   2.497566E+00   2.050000E+00   7.622470E-03
   2.528982E+00   2.050000E+00   7.622503E-03
   2.560398E+00   2.050000E+00   7.622533E-03
   2.591814E+00   2.050000E+00   7.622560E-03
   2.623230E+00   2.050000E+00   7.622585E-03
   2.654646E+00   2.050000E+00   7.622608E-03
   2.686062E+00   2.050000E+00   7.622630E-03
   2.717478E+00   2.050000E+00   7.622649E-03
   2.748894E+00   2.050000E+00   7.622666E-03
   2.780309E+00   2.050000E+00   7.622682E-03
   2.811725E+00   2.050000E+00   7.622696E-03
   2.843141E+00   2.050000E+00   7.622709E-03
   2.874557E+00   2.050000E+00   7.622720E-03
   2.905973E+00   2.050000E+00   7.622730E-03
   2.937389E+00   2.050000E+00   7.622739E-03
   2.968805E+00   2.050000E+00   7.622746E-03
   3.000221E+00   2.050000E+00   7.622752E-03
   3.031637E+00   2.050000E+00   7.622757E-03
   3.063053E+00   2.050000E+00   7.622760E-03
   3.094469E+00   2.050000E+00   7.622763E-03
   3.125885E+00   2.050000E+00   7.622764E-03
   1.570796E-02   2.150000E+00   6.078000E-03
   4.712389E-02   2.150000E+00   6.078377E-03
   7.853982E-02   2.150000E+00   6.079125E-03
   1.099557E-01   2.150000E+00   6.080236E-03
   1.413717E-01   2.150000E+00   6.081696E-03
   1.727876E-01   2.150000E+00   6.083487E-03
   2.042035E-01   2.150000E+00   6.085587E-03
   2.356194E-01   2.150000E+00   6.087971E-03
   2.670354E-01   2.150000E+00   6.090610E-03
   2.984513E-01   2.150000E+00   6.093472E-03
   3.298672E-01   2.150000E+00   6.096525E-03
   3.612832E-01   2.150000E+00   6.099734E-03
   3.926991E-01   2.150000E+00   6.103066E-03
   4.241150E-01   2.150000E+00   6.106487E-03
   4.555309E-01   2.150000E+00   6.109966E-03
   4.869469E-01   2.150000E+00   6.113471E-03
   5.183628E-01   2.150000E+00   6.116975E-03
   5.497787E-01   2.150000E+00   6.120453E-03
   5.811946E-01   2.150000E+00   6.123881E-03
   6.126106E-01   2.150000E+00   6.127241E-03
   6.440265E-01   2.150000E+00   6.130514E-03
   6.754424E-01   2.150000E+00   6.133687E-03
   7.068583E-01   2.150000E+00   6.136747E-03
   7.382743E-01   2.150000E+00   6.139687E-03
   7.696902E-01   2.150000E+00   6.142498E-03
   8.011061E-01   2.150000E+00   6.145177E-03
   8.325221E-01   2.150000E+00   6.147721E-03
   8.639380E-01   2.150000E+00   6.150128E-03
   8.953539E-01   2.150000E+00   6.152398E-03
   9.267698E-01   2.150000E+00   6.154533E-03
   9.581858E-01   2.150000E+00   6.156536E-03
   9.896017E-01   2.150000E+00   6.158410E-03
   1.021018E+00   2.150000E+00   6.160159E-03
   1.052434E+00   2.150000E+00   6.161788E-03
   1.083849E+00   2.150000E+00   6.163300E-03
   1.115265E+00   2.150000E+00   6.164703E-03
   1.146681E+00   2.150000E+00   6.166001E-03
   1.178097E+00   2.150000E+00   6.167200E-03
   1.209513E+00   2.150000E+00   6.168305E-03
   1.240929E+00   2.150000E+00   6.169322E-03
   1.272345E+00   2.150000E+00   6.170257E-03
   1.303761E+00   2.150000E+00   6.171115E-03
   1.335177E+00   2.150000E+00   6.171900E-03
   1.366593E+00   2.150000E+00   6.172618E-03
   1.398009E+00   2.150000E+00   6.173275E-03
   1.429425E+00   2.150000E+00   6.173873E-03
   1.460841E+00   2.150000E+00   6.174419E-03
   1.492257E+00   2.150000E+00   6.174915E-03
   1.523672E+00   2.150000E+00   6.175365E-03
   1.555088E+00   2.150000E+00   6.175775E-03
   1.586504E+00   2.150000E+00   6.176145E-03
   1.617920E+00   2.150000E+00   6.176481E-03
   1.649336E+00   2.150000E+00   6.176785E-03
   1.680752E+00   2.150000E+00   6.177060E-03
   1.712168E+00   2.150000E+00   6.177308E-03
   1.743584E+00   2.150000E+00   6.177531E-03
   1.775000E+00   2.150000E+00   6.177733E-03
   1.806416E+00   2.150000E+00   6.177914E-03
   1.837832E+00   2.150000E+00   6.178077E-03
   1.869248E+00   2.150000E+00   6.178224E-03
   1.900664E+00   2.150000E+00   6.178356E-03
   1.932079E+00   2.150000E+00   6.178474E-03
   1.963495E+00   2.150000E+00   6.178580E-03
   1.994911E+00   2.150000E+00   6.178675E-03
   2.026327E+00   2.150000E+00   6.178760E-03
   2.057743E+00   2.150000E+00   6.178837E-03
   2.089159E+00   2.150000E+00   6.178905E-03
   2.120575E+00   2.150000E+00   6.178966E-03
   2.151991E+00   2.150000E+00   6.179021E-03
   2.183407E+00   2.150000E+00   6.179070E-03
   2.214823E+00   2.150000E+00   6.179114E-03
   2.246239E+00   2.150000E+00   6.179154E-03
   2.277655E+00   2.150000E+00   6.179189E-03
   2.309071E+00   2.150000E+00   6.179221E-03
   2.340487E+00   2.150000E+00   6.179249E-03
   2.371902E+00   2.150000E+00   6.179275E-03
   2.403318E+00   2.150000E+00   6.179298E-03
   2.434734E+00   2.150000E+00   6.179318E-03
   2.466150E+00   2.150000E+00   6.179336E-03
   2.497566E+00   2.150000E+00   6.179353E-03
   2.528982E+00   2.150000E+00   6.179368E-03
   2.560398E+00   2.150000E+00   6.179381E-03
   2.591814E+00   2.150000E+00   6.179393E-03
   2.623230E+00   2.150000E+00   6.179404E-03
   2.654646E+00   2.150000E+00   6.179414E-03
   2.686062E+00   2.150000E+00   6.179423E-03
   2.717478E+00   2.150000E+00   6.179431E-03
   2.748894E+00   2.150000E+00   6.179438E-03
   2.780309E+00   2.150000E+00   6.179444E-03
   2.811725E+00   2.150000E+00   6.179450E-03
   2.843141E+00   2.150000E+00   6.179455E-03
   2.874557E+00   2.150000E+00   6.179459E-03
   2.905973E+00   2.150000E+00   6.179463E-03
   2.937389E+00   2.150000E+00   6.179466E-03
   2.968805E+00   2.150000E+00   6.179469E-03
   3.000221E+00   2.150000E+00   6.179471E-03
   3.031637E+00   2.150000E+00   6.179473E-03
   3.063053E+00   2.150000E+00   6.179475E-03
   3.094469E+00   2.150000E+00   6.179476E-03
   3.125885E+00   2.150000E+00   6.179476E-03
   1.570796E-02   2.250000E+00   4.851089E-03
   4.712389E-02   2.250000E+00   4.851538E-03
   7.853982E-02   2.250000E+00   4.852432E-03
   1.099557E-01   2.250000E+00   4.853758E-03
   1.413717E-01   2.250000E+00   4.855501E-03
   1.727876E-01   2.250000E+00   4.857638E-03
   2.042035E-01   2.250000E+00   4.860142E-03
   2.356194E-01   2.250000E+00   4.862978E-03
   2.670354E-01   2.250000E+00   4.866111E-03
   2.984513E-01   2.250000E+00   4.869499E-03
   3.298672E-01   2.250000E+00   4.873099E-03
   3.612832E-01   2.250000E+00   4.876867E-03
   3.926991E-01   2.250000E+00   4.880758E-03
   4.241150E-01   2.250000E+00   4.884732E-03
   4.555309E-01   2.250000E+00   4.888747E-03
   4.869469E-01   2.250000E+00   4.892766E-03
   5.183628E-01   2.250000E+00   4.896756E-03
   5.497787E-01   2.250000E+00   4.900686E-03
   5.811946E-01   2.250000E+00   4.904532E-03
   6.126106E-01   2.250000E+00   4.908270E-03
   6.440265E-01   2.250000E+00   4.911883E-03
   6.754424E-01   2.250000E+00   4.915357E-03
   7.068583E-01   2.250000E+00   4.918680E-03
   7.382743E-01   2.250000E+00   4.921844E-03
   7.696902E-01   2.250000E+00   4.924845E-03
   8.011061E-01   2.250000E+00   4.927680E-03
   8.325221E-01   2.250000E+00   4.930348E-03
   8.639380E-01   2.250000E+00   4.932850E-03
   8.953539E-01   2.250000E+00   4.935189E-03
   9.267698E-01   2.250000E+00   4.937369E-03
   9.581858E-01   2.250000E+00   4.939395E-03
   9.896017E-01   2.250000E+00   4.941273E-03
   1.021018E+00   2.250000E+00   4.943009E-03
   1.052434E+00   2.250000E+00   4.944610E-03
   1.083849E+00   2.250000E+00   4.946083E-03
   1.115265E+00   2.250000E+00   4.947435E-03
   1.146681E+00   2.250000E+00   4.948674E-03
   1.178097E+00   2.250000E+00   4.949806E-03
   1.209513E+00   2.250000E+00   4.950838E-03
   1.240929E+00   2.250000E+00   4.951778E-03
   1.272345E+00   2.250000E+00   4.952632E-03
   1.303761E+00   2.250000E+00   4.953406E-03
   1.335177E+00   2.250000E+00   4.954107E-03
   1.366593E+00   2.250000E+00   4.954739E-03
   1.398009E+00   2.250000E+00   4.955310E-03
   1.429425E+00   2.250000E+00   4.955823E-03
   1.460841E+00   2.250000E+00   4.956284E-03
   1.492257E+00   2.250000E+00   4.956697E-03
   1.523672E+00   2.250000E+00   4.957067E-03
   1.555088E+00   2.250000E+00   4.957397E-03
   1.586504E+00   2.250000E+00   4.957690E-03
   1.617920E+00   2.250000E+00   4.957952E-03
   1.649336E+00   2.250000E+00   4.958183E-03
   1.680752E+00   2.250000E+00   4.958388E-03
   1.712168E+00   2.250000E+00   4.958569E-03
   1.743584E+00   2.250000E+00   4.958728E-03
   1.775000E+00   2.250000E+00   4.958868E-03
   1.806416E+00   2.250000E+00   4.958991E-03
   1.837832E+00   2.250000E+00   4.959098E-03
   1.869248E+00   2.250000E+00   4.959191E-03
   1.900664E+00   2.250000E+00   4.959271E-03
   1.932079E+00   2.250000E+00   4.959341E-03
   1.963495E+00   2.250000E+00   4.959401E-03
   1.994911E+00   2.250000E+00   4.959453E-03
   2.026327E+00   2.250000E+00   4.959496E-03
   2.057743E+00   2.250000E+00   4.959534E-03
   2.089159E+00   2.250000E+00   4.959565E-03
   2.120575E+00   2.250000E+00   4.959591E-03
   2.151991E+00   2.250000E+00   4.959613E-03
   2.183407E+00   2.250000E+00   4.959631E-03
   2.214823E+00   2.250000E+00   4.959645E-03
   2.246239E+00   2.250000E+00   4.959657E-03
   2.277655E+00   2.250000E+00   4.959666E-03
   2.309071E+00   2.250000E+00   4.959673E-03
   2.340487E+00   2.250000E+00   4.959678E-03
   2.371902E+00   2.250000E+00   4.959682E-03
   2.403318E+00   2.250000E+00   4.959685E-03
   2.434734E+00   2.250000E+00   4.959686E-03
   2.466150E+00   2.250000E+00   4.959687E-03
   2.497566E+00   2.250000E+00   4.959687E-03
   2.528982E+00   2.250000E+00   4.959686E-03
   2.560398E+00   2.250000E+00   4.959685E-03
   2.591814E+00   2.250000E+00   4.959684E-03
   2.623230E+00   2.250000E+00   4.959682E-03
   2.654646E+00   2.250000E+00   4.959681E-03
   2.686062E+00   2.250000E+00   4.959679E-03
   2.717478E+00   2.250000E+00   4.959677E-03
   2.748894E+00   2.250000E+00   4.959675E-03
   2.780309E+00   2.250000E+00   4.959673E-03
   2.811725E+00   2.250000E+00   4.959672E-03
   2.843141E+00   2.250000E+00   4.959670E-03
   2.874557E+00   2.250000E+00   4.959669E-03
   2.905973E+00   2.250000E+00   4.959667E-03
   2.937389E+00   2.250000E+00   4.959666E-03
   2.968805E+00   2.250000E+00   4.959665E-03
   3.000221E+00   2.250000E+00   4.959664E-03
   3.031637E+00   2.250000E+00   4.959663E-03
   3.063053E+00   2.250000E+00   4.959663E-03
   3.094469E+00   2.250000E+00   4.959662E-03
   3.125885E+00   2.250000E+00   4.959662E-03
   1.570796E-02   2.350000E+00   3.823753E-03
   4.712389E-02   2.350000E+00   3.824291E-03
   7.853982E-02   2.350000E+00   3.825361E-03
   1.099557E-01   2.350000E+00   3.826951E-03
   1.413717E-01   2.350000E+00   3.829042E-03
   1.727876E-01   2.350000E+00   3.831608E-03
   2.042035E-01   2.350000E+00   3.834615E-03
   2.356194E-01   2.350000E+00   3.838020E-03
   2.670354E-01   2.350000E+00   3.841773E-03
   2.984513E-01   2.350000E+00   3.845822E-03
   3.298672E-01   2.350000E+00   3.850108E-03
   3.612832E-01   2.350000E+00   3.854572E-03
   3.926991E-01   2.350000E+00   3.859156E-03
   4.241150E-01   2.350000E+00   3.863807E-03
   4.555309E-01   2.350000E+00   3.868472E-03
   4.869469E-01   2.350000E+00   3.873107E-03
   5.183628E-01   2.350000E+00   3.877671E-03
   5.497787E-01   2.350000E+00   3.882129E-03
   5.811946E-01   2.350000E+00   3.886453E-03
   6.126106E-01   2.350000E+00   3.890619E-03
   6.440265E-01   2.350000E+00   3.894610E-03
   6.754424E-01   2.350000E+00   3.898411E-03
   7.068583E-01   2.350000E+00   3.902014E-03
   7.382743E-01   2.350000E+00   3.905413E-03
   7.696902E-01   2.350000E+00   3.908606E-03
   8.011061E-01   2.350000E+00   3.911593E-03
   8.325221E-01   2.350000E+00   3.914377E-03
   8.639380E-01   2.350000E+00   3.916962E-03
   8.953539E-01   2.350000E+00   3.919355E-03
   9.267698E-01   2.350000E+00   3.921564E-03
   9.581858E-01   2.350000E+00   3.923595E-03
   9.896017E-01   2.350000E+00   3.925459E-03
   1.021018E+00   2.350000E+00   3.927164E-03
   1.052434E+00   2.350000E+00   3.928719E-03
   1.083849E+00   2.350000E+00   3.930134E-03
   1.115265E+00   2.350000E+00   3.931418E-03
   1.146681E+00   2.350000E+00   3.932581E-03
   1.178097E+00   2.350000E+00   3.933631E-03
   1.209513E+00   2.350000E+00   3.934577E-03
   1.240929E+00   2.350000E+00   3.935427E-03
   1.272345E+00   2.350000E+00   3.936189E-03
   1.303761E+00   2.350000E+00   3.936869E-03
   1.335177E+00   2.350000E+00   3.937476E-03
   1.366593E+00   2.350000E+00   3.938016E-03
   1.398009E+00   2.350000E+00   3.938494E-03
   1.429425E+00   2.350000E+00   3.938917E-03
   1.460841E+00   2.350000E+00   3.939289E-03
   1.492257E+00   2.350000E+00   3.939616E-03
   1.523672E+00   2.350000E+00   3.939901E-03
   1.555088E+00   2.350000E+00   3.940150E-03
   1.586504E+00   2.350000E+00   3.940366E-03
   1.617920E+00   2.350000E+00   3.940552E-03
   1.649336E+00   2.350000E+00   3.940711E-03
   1.680752E+00   2.350000E+00   3.940847E-03
   1.712168E+00   2.350000E+00   3.940962E-03
   1.743584E+00   2.350000E+00   3.941059E-03
   1.775000E+00   2.350000E+00   3.941139E-03
   1.806416E+00   2.350000E+00   3.941205E-03
   1.837832E+00   2.350000E+00   3.941258E-03
   1.869248E+00   2.350000E+00   3.941300E-03
   1.900664E+00   2.350000E+00   3.941333E-03
   1.932079E+00   2.350000E+00   3.941357E-03
   1.963495E+00   2.350000E+00   3.941374E-03
   1.994911E+00   2.350000E+00   3.941385E-03
   2.026327E+00   2.350000E+00   3.941390E-03
   2.057743E+00   2.350000E+00   3.941391E-03
   2.089159E+00   2.350000E+00   3.941389E-03
   2.120575E+00   2.350000E+00   3.941383E-03
   2.151991E+00   2.350000E+00   3.941375E-03
   2.183407E+00   2.350000E+00   3.941365E-03
   2.214823E+00   2.350000E+00   3.941353E-03
   2.246239E+00   2.350000E+00   3.941340E-03
   2.277655E+00   2.350000E+00   3.941326E-03
   2.309071E+00   2.350000E+00   3.941311E-03
   2.340487E+00   2.350000E+00   3.941296E-03
   2.371902E+00   2.350000E+00   3.941281E-03
   2.403318E+00   2.350000E+00   3.941266E-03
   2.434734E+00   2.350000E+00   3.941251E-03
   2.466150E+00   2.350000E+00   3.941236E-03
   2.497566E+00   2.350000E+00   3.941222E-03
   2.528982E+00   2.350000E+00   3.941208E-03
   2.560398E+00   2.350000E+00   3.941195E-03
   2.591814E+00   2.350000E+00   3.941182E-03
   2.623230E+00   2.350000E+00   3.941170E-03
   2.654646E+00   2.350000E+00   3.941159E-03
   2.686062E+00   2.350000E+00   3.941148E-03
   2.717478E+00   2.350000E+00   3.941138E-03
   2.748894E+00   2.350000E+00   3.941129E-03
   2.780309E+00   2.350000E+00   3.941120E-03
   2.811725E+00   2.350000E+00   3.941112E-03
   2.843141E+00   2.350000E+00   3.941105E-03
   2.874557E+00   2.350000E+00   3.941099E-03
   2.905973E+00   2.350000E+00   3.941093E-03
   2.937389E+00   2.350000E+00   3.941088E-03
   2.968805E+00   2.350000E+00   3.941084E-03
   3.000221E+00   2.350000E+00   3.941081E-03
   3.031637E+00   2.350000E+00   3.941078E-03
   3.063053E+00   2.350000E+00   3.941076E-03
   3.094469E+00   2.350000E+00   3.941074E-03
   3.125885E+00   2.350000E+00   3.941074E-03
   1.570796E-02   2.450000E+00   2.972489E-03
   4.712389E-02   2.450000E+00   2.973128E-03
   7.853982E-02   2.450000E+00   2.974403E-03
   1.099557E-01   2.450000E+00   2.976304E-03
   1.413717E-01   2.450000E+00   2.978814E-03
   1.727876E-01   2.450000E+00   2.981905E-03
   2.042035E-01   2.450000E+00   2.985539E-03
   2.356194E-01   2.450000E+00   2.989660E-03
   2.670354E-01   2.450000E+00   2.994204E-03
   2.984513E-01   2.450000E+00   2.999096E-03
   3.298672E-01   2.450000E+00   3.004254E-03
   3.612832E-01   2.450000E+00   3.009599E-03
   3.926991E-01   2.450000E+00   3.015051E-03
   4.241150E-01   2.450000E+00   3.020539E-03
   4.555309E-01   2.450000E+00   3.025999E-03
   4.869469E-01   2.450000E+00   3.031374E-03
   5.183628E-01   2.450000E+00   3.036617E-03
   5.497787E-01   2.450000E+00   3.041689E-03
   5.811946E-01   2.450000E+00   3.046560E-03
   6.126106E-01   2.450000E+00   3.051205E-03
   6.440265E-01   2.450000E+00   3.055610E-03
   6.754424E-01   2.450000E+00   3.059763E-03
   7.068583E-01   2.450000E+00   3.063658E-03
   7.382743E-01   2.450000E+00   3.067294E-03
   7.696902E-01   2.450000E+00   3.070674E-03
   8.011061E-01   2.450000E+00   3.073803E-03
   8.325221E-01   2.450000E+00   3.076688E-03
   8.639380E-01   2.450000E+00   3.079338E-03
   8.953539E-01   2.450000E+00   3.081764E-03
   9.267698E-01   2.450000E+00   3.083978E-03
   9.581858E-01   2.450000E+00   3.085992E-03
   9.896017E-01   2.450000E+00   3.087818E-03
   1.021018E+00   2.450000E+00   3.089469E-03
   1.052434E+00   2.450000E+00   3.090956E-03
   1.083849E+00   2.450000E+00   3.092293E-03
   1.115265E+00   2.450000E+00   3.093490E-03
   1.146681E+00   2.450000E+00   3.094560E-03
   1.178097E+00   2.450000E+00   3.095511E-03
   1.209513E+00   2.450000E+00   3.096356E-03
   1.240929E+00   2.450000E+00   3.097103E-03
   1.272345E+00   2.450000E+00   3.097761E-03
   1.303761E+00   2.450000E+00   3.098338E-03
   1.335177E+00   2.450000E+00   3.098843E-03
   1.366593E+00   2.450000E+00   3.099282E-03
   1.398009E+00   2.450000E+00   3.099662E-03
   1.429425E+00   2.450000E+00   3.099989E-03
   1.460841E+00   2.450000E+00   3.100269E-03
   1.492257E+00   2.450000E+00   3.100506E-03
   1.523672E+00   2.450000E+00   3.100706E-03
   1.555088E+00   2.450000E+00   3.100873E-03
   1.586504E+00   2.450000E+00   3.101010E-03
   1.617920E+00   2.450000E+00   3.101121E-03
   1.649336E+00   2.450000E+00   3.101210E-03
   1.680752E+00   2.450000E+00   3.101278E-03
   1.712168E+00   2.450000E+00   3.101329E-03
   1.743584E+00   2.450000E+00   3.101365E-03
   1.775000E+00   2.450000E+00   3.101388E-03
   1.806416E+00   2.450000E+00   3.101400E-03
   1.837832E+00   2.450000E+00   3.101403E-03
   1.869248E+00   2.450000E+00   3.101397E-03
